To download this data for use in a spreadsheet, such as Microsoft Excel, 
you must save this table as a text file using File->Save As... in your 
browser.  You can then import that text file into your spreadsheet program. 
For mean daily tables, data values are for the dates listed starting at 
midnight PST. 
 
A key to quality codes for this data set appears at the end of this file. 
 
26C075--Coweeman R. nr Kelso 
 
DATE          TIME   Discharge (cfs)   QUALITY 
03/19/2016   04:45               684         2
03/19/2016   05:00               684         2
03/19/2016   05:15               679         2
03/19/2016   05:30               684         2
03/19/2016   05:45               684         2
03/19/2016   06:00               679         2
03/19/2016   06:15               679         2
03/19/2016   06:30               679         2
03/19/2016   06:45               679         2
03/19/2016   07:00               679         2
03/19/2016   07:15               675         2
03/19/2016   07:30               675         2
03/19/2016   07:45               675         2
03/19/2016   08:00               675         2
03/19/2016   08:15               674         2
03/19/2016   08:30               674         2
03/19/2016   08:45               670         2
03/19/2016   09:00               670         2
03/19/2016   09:15               665         2
03/19/2016   09:30               665         2
03/19/2016   09:45               665         2
03/19/2016   10:00               665         2
03/19/2016   10:15               665         2
03/19/2016   10:30               660         2
03/19/2016   10:45               660         2
03/19/2016   11:00               660         2
03/19/2016   11:15               660         2
03/19/2016   11:30               660         2
03/19/2016   11:45               656         2
03/19/2016   12:00               656         2
03/19/2016   12:15               656         2
03/19/2016   12:30               656         2
03/19/2016   12:45               651         2
03/19/2016   13:00               651         2
03/19/2016   13:15               651         2
03/19/2016   13:30               651         2
03/19/2016   13:45               646         2
03/19/2016   14:00               646         2
03/19/2016   14:15               646         2
03/19/2016   14:30               642         2
03/19/2016   14:45               646         2
03/19/2016   15:00               642         2
03/19/2016   15:15               642         2
03/19/2016   15:30               637         2
03/19/2016   15:45               637         2
03/19/2016   16:00               637         2
03/19/2016   16:15               637         2
03/19/2016   16:30               637         2
03/19/2016   16:45               637         2
03/19/2016   17:00               637         2
03/19/2016   17:15               633         2
03/19/2016   17:30               633         2
03/19/2016   17:45               632         2
03/19/2016   18:00               632         2
03/19/2016   18:15               628         2
03/19/2016   18:30               628         2
03/19/2016   18:45               632         2
03/19/2016   19:00               619         2
03/19/2016   19:15               623         2
03/19/2016   19:30               623         2
03/19/2016   19:45               623         2
03/19/2016   20:00               623         2
03/19/2016   20:15               623         2
03/19/2016   20:30               623         2
03/19/2016   20:45               623         2
03/19/2016   21:00               619         2
03/19/2016   21:15               619         2
03/19/2016   21:30               615         2
03/19/2016   21:45               615         2
03/19/2016   22:00               619         2
03/19/2016   22:15               614         2
03/19/2016   22:30               619         2
03/19/2016   22:45               614         2
03/19/2016   23:00               614         2
03/19/2016   23:15               614         2
03/19/2016   23:30               610         2
03/19/2016   23:45               614         2
03/20/2016   00:00               614         2
03/20/2016   00:15               614         2
03/20/2016   00:30               610         2
03/20/2016   00:45               610         2
03/20/2016   01:00               606         2
03/20/2016   01:15               614         2
03/20/2016   01:30               610         2
03/20/2016   01:45               610         2
03/20/2016   02:00               606         2
03/20/2016   02:15               606         2
03/20/2016   02:30               606         2
03/20/2016   02:45               606         2
03/20/2016   03:00               606         2
03/20/2016   03:15               602         2
03/20/2016   03:30               606         2
03/20/2016   03:45               606         2
03/20/2016   04:00               602         2
03/20/2016   04:15               602         2
03/20/2016   04:30               602         2
03/20/2016   04:45               602         2
03/20/2016   05:00               602         2
03/20/2016   05:15               597         2
03/20/2016   05:30               597         2
03/20/2016   05:45               597         2
03/20/2016   06:00               597         2
03/20/2016   06:15               597         2
03/20/2016   06:30               601         2
03/20/2016   06:45               597         2
03/20/2016   07:00               597         2
03/20/2016   07:15               597         2
03/20/2016   07:30               589         2
03/20/2016   07:45               593         2
03/20/2016   08:00               597         2
03/20/2016   08:15               589         2
03/20/2016   08:30               597         2
03/20/2016   08:45               593         2
03/20/2016   09:00               593         2
03/20/2016   09:15               593         2
03/20/2016   09:30               589         2
03/20/2016   09:45               593         2
03/20/2016   10:00               593         2
03/20/2016   10:15               589         2
03/20/2016   10:30               593         2
03/20/2016   10:45               593         2
03/20/2016   11:00               589         2
03/20/2016   11:15               589         2
03/20/2016   11:30               589         2
03/20/2016   11:45               593         2
03/20/2016   12:00               589         2
03/20/2016   12:15               585         2
03/20/2016   12:30               585         2
03/20/2016   12:45               585         2
03/20/2016   13:00               585         2
03/20/2016   13:15               585         2
03/20/2016   13:30               589         2
03/20/2016   13:45               585         2
03/20/2016   14:00               581         2
03/20/2016   14:15               589         2
03/20/2016   14:30               589         2
03/20/2016   14:45               581         2
03/20/2016   15:00               585         2
03/20/2016   15:15               581         2
03/20/2016   15:30               581         2
03/20/2016   15:45               581         2
03/20/2016   16:00               585         2
03/20/2016   16:15               581         2
03/20/2016   16:30               585         2
03/20/2016   16:45               581         2
03/20/2016   17:00               580         2
03/20/2016   17:15               580         2
03/20/2016   17:30               580         2
03/20/2016   17:45               576         2
03/20/2016   18:00               576         2
03/20/2016   18:15               576         2
03/20/2016   18:30               580         2
03/20/2016   18:45               576         2
03/20/2016   19:00               572         2
03/20/2016   19:15               572         2
03/20/2016   19:30               576         2
03/20/2016   19:45               572         2
03/20/2016   20:00               576         2
03/20/2016   20:15               572         2
03/20/2016   20:30               572         2
03/20/2016   20:45               572         2
03/20/2016   21:00               576         2
03/20/2016   21:15               576         2
03/20/2016   21:30               576         2
03/20/2016   21:45               576         2
03/20/2016   22:00               576         2
03/20/2016   22:15               572         2
03/20/2016   22:30               572         2
03/20/2016   22:45               576         2
03/20/2016   23:00               572         2
03/20/2016   23:15               572         2
03/20/2016   23:30               572         2
03/20/2016   23:45               568         2
03/21/2016   00:00               572         2
03/21/2016   00:15               568         2
03/21/2016   00:30               564         2
03/21/2016   00:45               568         2
03/21/2016   01:00               564         2
03/21/2016   01:15               564         2
03/21/2016   01:30               564         2
03/21/2016   01:45               564         2
03/21/2016   02:00               564         2
03/21/2016   02:15               564         2
03/21/2016   02:30               560         2
03/21/2016   02:45               564         2
03/21/2016   03:00               560         2
03/21/2016   03:15               560         2
03/21/2016   03:30               560         2
03/21/2016   03:45               560         2
03/21/2016   04:00               560         2
03/21/2016   04:15               560         2
03/21/2016   04:30               556         2
03/21/2016   04:45               560         2
03/21/2016   05:00               560         2
03/21/2016   05:15               560         2
03/21/2016   05:30               556         2
03/21/2016   05:45               560         2
03/21/2016   06:00               560         2
03/21/2016   06:15               564         2
03/21/2016   06:30               560         2
03/21/2016   06:45               560         2
03/21/2016   07:00               560         2
03/21/2016   07:15               560         2
03/21/2016   07:30               560         2
03/21/2016   07:45               564         2
03/21/2016   08:00               564         2
03/21/2016   08:15               567         2
03/21/2016   08:30               564         2
03/21/2016   08:45               564         2
03/21/2016   09:00               567         2
03/21/2016   09:15               571         2
03/21/2016   09:30               571         2
03/21/2016   09:45               575         2
03/21/2016   10:00               575         2
03/21/2016   10:15               579         2
03/21/2016   10:30               583         2
03/21/2016   10:45               583         2
03/21/2016   11:00               591         2
03/21/2016   11:15               595         2
03/21/2016   11:30               595         2
03/21/2016   11:45               599         2
03/21/2016   12:00               599         2
03/21/2016   12:15               603         2
03/21/2016   12:30               603         2
03/21/2016   12:45               607         2
03/21/2016   13:00               611         2
03/21/2016   13:15               611         2
03/21/2016   13:30               615         2
03/21/2016   13:45               615         2
03/21/2016   14:00               615         2
03/21/2016   14:15               615         2
03/21/2016   14:30               611         2
03/21/2016   14:45               620         2
03/21/2016   15:00               620         2
03/21/2016   15:15               615         2
03/21/2016   15:30               620         2
03/21/2016   15:45               624         2
03/21/2016   16:00               624         2
03/21/2016   16:15               619         2
03/21/2016   16:30               624         2
03/21/2016   16:45               624         2
03/21/2016   17:00               628         2
03/21/2016   17:15               624         2
03/21/2016   17:30               624         2
03/21/2016   17:45               619         2
03/21/2016   18:00               619         2
03/21/2016   18:15               619         2
03/21/2016   18:30               619         2
03/21/2016   18:45               619         2
03/21/2016   19:00               615         2
03/21/2016   19:15               619         2
03/21/2016   19:30               615         2
03/21/2016   19:45               615         2
03/21/2016   20:00               615         2
03/21/2016   20:15               619         2
03/21/2016   20:30               615         2
03/21/2016   20:45               615         2
03/21/2016   21:00               615         2
03/21/2016   21:15               615         2
03/21/2016   21:30               615         2
03/21/2016   21:45               615         2
03/21/2016   22:00               615         2
03/21/2016   22:15               615         2
03/21/2016   22:30               615         2
03/21/2016   22:45               615         2
03/21/2016   23:00               619         2
03/21/2016   23:15               614         2
03/21/2016   23:30               619         2
03/21/2016   23:45               619         2
03/22/2016   00:00               614         2
03/22/2016   00:15               610         2
03/22/2016   00:30               619         2
03/22/2016   00:45               614         2
03/22/2016   01:00               606         2
03/22/2016   01:15               610         2
03/22/2016   01:30               610         2
03/22/2016   01:45               610         2
03/22/2016   02:00               614         2
03/22/2016   02:15               606         2
03/22/2016   02:30               610         2
03/22/2016   02:45               606         2
03/22/2016   03:00               610         2
03/22/2016   03:15               606         2
03/22/2016   03:30               606         2
03/22/2016   03:45               602         2
03/22/2016   04:00               598         2
03/22/2016   04:15               602         2
03/22/2016   04:30               602         2
03/22/2016   04:45               598         2
03/22/2016   05:00               598         2
03/22/2016   05:15               598         2
03/22/2016   05:30               598         2
03/22/2016   05:45               593         2
03/22/2016   06:00               593         2
03/22/2016   06:15               593         2
03/22/2016   06:30               593         2
03/22/2016   06:45               589         2
03/22/2016   07:00               593         2
03/22/2016   07:15               589         2
03/22/2016   07:30               585         2
03/22/2016   07:45               589         2
03/22/2016   08:00               589         2
03/22/2016   08:15               585         2
03/22/2016   08:30               585         2
03/22/2016   08:45               585         2
03/22/2016   09:00               585         2
03/22/2016   09:15               585         2
03/22/2016   09:30               581         2
03/22/2016   09:45               581         2
03/22/2016   10:00               581         2
03/22/2016   10:15               581         2
03/22/2016   10:30               581         2
03/22/2016   10:45               581         2
03/22/2016   11:00               581         2
03/22/2016   11:15               577         2
03/22/2016   11:30               581         2
03/22/2016   11:45               581         2
03/22/2016   12:00               577         2
03/22/2016   12:15               581         2
03/22/2016   12:30               581         2
03/22/2016   12:45               577         2
03/22/2016   13:00               577         2
03/22/2016   13:15               577         2
03/22/2016   13:30               573         2
03/22/2016   13:45               573         2
03/22/2016   14:00               573         2
03/22/2016   14:15               573         2
03/22/2016   14:30               569         2
03/22/2016   14:45               573         2
03/22/2016   15:00               569         2
03/22/2016   15:15               569         2
03/22/2016   15:30               565         2
03/22/2016   15:45               569         2
03/22/2016   16:00               565         2
03/22/2016   16:15               565         2
03/22/2016   16:30               565         2
03/22/2016   16:45               565         2
03/22/2016   17:00               565         2
03/22/2016   17:15               565         2
03/22/2016   17:30               561         2
03/22/2016   17:45               561         2
03/22/2016   18:00               561         2
03/22/2016   18:15               561         2
03/22/2016   18:30               561         2
03/22/2016   18:45               561         2
03/22/2016   19:00               561         2
03/22/2016   19:15               561         2
03/22/2016   19:30               561         2
03/22/2016   19:45               556         2
03/22/2016   20:00               556         2
03/22/2016   20:15               556         2
03/22/2016   20:30               556         2
03/22/2016   20:45               552         2
03/22/2016   21:00               556         2
03/22/2016   21:15               552         2
03/22/2016   21:30               552         2
03/22/2016   21:45               548         2
03/22/2016   22:00               548         2
03/22/2016   22:15               552         2
03/22/2016   22:30               544         2
03/22/2016   22:45               548         2
03/22/2016   23:00               548         2
03/22/2016   23:15               544         2
03/22/2016   23:30               544         2
03/22/2016   23:45               544         2
03/23/2016   00:00               544         2
03/23/2016   00:15               548         2
03/23/2016   00:30               539         2
03/23/2016   00:45               539         2
03/23/2016   01:00               539         2
03/23/2016   01:15               539         2
03/23/2016   01:30               543         2
03/23/2016   01:45               535         2
03/23/2016   02:00               535         2
03/23/2016   02:15               535         2
03/23/2016   02:30               535         2
03/23/2016   02:45               539         2
03/23/2016   03:00               539         2
03/23/2016   03:15               531         2
03/23/2016   03:30               535         2
03/23/2016   03:45               531         2
03/23/2016   04:00               535         2
03/23/2016   04:15               535         2
03/23/2016   04:30               535         2
03/23/2016   04:45               535         2
03/23/2016   05:00               539         2
03/23/2016   05:15               531         2
03/23/2016   05:30               531         2
03/23/2016   05:45               535         2
03/23/2016   06:00               531         2
03/23/2016   06:15               531         2
03/23/2016   06:30               531         2
03/23/2016   06:45               527         2
03/23/2016   07:00               527         2
03/23/2016   07:15               527         2
03/23/2016   07:30               527         2
03/23/2016   07:45               527         2
03/23/2016   08:00               527         2
03/23/2016   08:15               522         2
03/23/2016   08:30               522         2
03/23/2016   08:45               522         2
03/23/2016   09:00               526         2
03/23/2016   09:15               522         2
03/23/2016   09:30               518         2
03/23/2016   09:45               522         2
03/23/2016   10:00               514         2
03/23/2016   10:15               522         2
03/23/2016   10:30               518         2
03/23/2016   10:45               518         2
03/23/2016   11:00               518         2
03/23/2016   11:15               518         2
03/23/2016   11:30               514         2
03/23/2016   11:45               518         2
03/23/2016   12:00               514         2
03/23/2016   12:15               510         2
03/23/2016   12:30               514         2
03/23/2016   12:45               514         2
03/23/2016   13:00               514         2
03/23/2016   13:15               506         2
03/23/2016   13:30               514         2
03/23/2016   13:45               510         2
03/23/2016   14:00               510         2
03/23/2016   14:15               510         2
03/23/2016   14:30               510         2
03/23/2016   14:45               510         2
03/23/2016   15:00               506         2
03/23/2016   15:15               506         2
03/23/2016   15:30               514         2
03/23/2016   15:45               510         2
03/23/2016   16:00               510         2
03/23/2016   16:15               510         2
03/23/2016   16:30               510         2
03/23/2016   16:45               510         2
03/23/2016   17:00               510         2
03/23/2016   17:15               510         2
03/23/2016   17:30               506         2
03/23/2016   17:45               510         2
03/23/2016   18:00               514         2
03/23/2016   18:15               510         2
03/23/2016   18:30               510         2
03/23/2016   18:45               514         2
03/23/2016   19:00               514         2
03/23/2016   19:15               510         2
03/23/2016   19:30               510         2
03/23/2016   19:45               514         2
03/23/2016   20:00               514         2
03/23/2016   20:15               510         2
03/23/2016   20:30               514         2
03/23/2016   20:45               514         2
03/23/2016   21:00               510         2
03/23/2016   21:15               513         2
03/23/2016   21:30               509         2
03/23/2016   21:45               509         2
03/23/2016   22:00               513         2
03/23/2016   22:15               513         2
03/23/2016   22:30               513         2
03/23/2016   22:45               513         2
03/23/2016   23:00               517         2
03/23/2016   23:15               517         2
03/23/2016   23:30               513         2
03/23/2016   23:45               521         2
03/24/2016   00:00               521         2
03/24/2016   00:15               525         2
03/24/2016   00:30               525         2
03/24/2016   00:45               529         2
03/24/2016   01:00               533         2
03/24/2016   01:15               533         2
03/24/2016   01:30               546         2
03/24/2016   01:45               546         2
03/24/2016   02:00               550         2
03/24/2016   02:15               554         2
03/24/2016   02:30               562         2
03/24/2016   02:45               566         2
03/24/2016   03:00               570         2
03/24/2016   03:15               574         2
03/24/2016   03:30               582         2
03/24/2016   03:45               586         2
03/24/2016   04:00               590         2
03/24/2016   04:15               594         2
03/24/2016   04:30               594         2
03/24/2016   04:45               598         2
03/24/2016   05:00               598         2
03/24/2016   05:15               606         2
03/24/2016   05:30               606         2
03/24/2016   05:45               610         2
03/24/2016   06:00               610         2
03/24/2016   06:15               614         2
03/24/2016   06:30               614         2
03/24/2016   06:45               610         2
03/24/2016   07:00               606         2
03/24/2016   07:15               606         2
03/24/2016   07:30               610         2
03/24/2016   07:45               606         2
03/24/2016   08:00               610         2
03/24/2016   08:15               610         2
03/24/2016   08:30               610         2
03/24/2016   08:45               610         2
03/24/2016   09:00               610         2
03/24/2016   09:15               610         2
03/24/2016   09:30               614         2
03/24/2016   09:45               614         2
03/24/2016   10:00               614         2
03/24/2016   10:15               618         2
03/24/2016   10:30               614         2
03/24/2016   10:45               614         2
03/24/2016   11:00               618         2
03/24/2016   11:15               618         2
03/24/2016   11:30               618         2
03/24/2016   11:45               618         2
03/24/2016   12:00               618         2
03/24/2016   12:15               618         2
03/24/2016   12:30               618         2
03/24/2016   12:45               622         2
03/24/2016   13:00               622         2
03/24/2016   13:15               627         2
03/24/2016   13:30               622         2
03/24/2016   13:45               626         2
03/24/2016   14:00               631         2
03/24/2016   14:15               631         2
03/24/2016   14:30               626         2
03/24/2016   14:45               631         2
03/24/2016   15:00               626         2
03/24/2016   15:15               626         2
03/24/2016   15:30               631         2
03/24/2016   15:45               626         2
03/24/2016   16:00               635         2
03/24/2016   16:15               635         2
03/24/2016   16:30               631         2
03/24/2016   16:45               631         2
03/24/2016   17:00               631         2
03/24/2016   17:15               631         2
03/24/2016   17:30               626         2
03/24/2016   17:45               626         2
03/24/2016   18:00               626         2
03/24/2016   18:15               631         2
03/24/2016   18:30               630         2
03/24/2016   18:45               630         2
03/24/2016   19:00               630         2
03/24/2016   19:15               635         2
03/24/2016   19:30               635         2
03/24/2016   19:45               639         2
03/24/2016   20:00               635         2
03/24/2016   20:15               639         2
03/24/2016   20:30               644         2
03/24/2016   20:45               639         2
03/24/2016   21:00               644         2
03/24/2016   21:15               639         2
03/24/2016   21:30               639         2
03/24/2016   21:45               639         2
03/24/2016   22:00               639         2
03/24/2016   22:15               644         2
03/24/2016   22:30               639         2
03/24/2016   22:45               639         2
03/24/2016   23:00               635         2
03/24/2016   23:15               639         2
03/24/2016   23:30               639         2
03/24/2016   23:45               634         2
03/25/2016   00:00               639         2
03/25/2016   00:15               634         2
03/25/2016   00:30               634         2
03/25/2016   00:45               634         2
03/25/2016   01:00               634         2
03/25/2016   01:15               634         2
03/25/2016   01:30               634         2
03/25/2016   01:45               639         2
03/25/2016   02:00               634         2
03/25/2016   02:15               639         2
03/25/2016   02:30               639         2
03/25/2016   02:45               634         2
03/25/2016   03:00               634         2
03/25/2016   03:15               634         2
03/25/2016   03:30               634         2
03/25/2016   03:45               634         2
03/25/2016   04:00               634         2
03/25/2016   04:15               630         2
03/25/2016   04:30               634         2
03/25/2016   04:45               634         2
03/25/2016   05:00               630         2
03/25/2016   05:15               630         2
03/25/2016   05:30               634         2
03/25/2016   05:45               629         2
03/25/2016   06:00               629         2
03/25/2016   06:15               629         2
03/25/2016   06:30               629         2
03/25/2016   06:45               629         2
03/25/2016   07:00               625         2
03/25/2016   07:15               625         2
03/25/2016   07:30               625         2
03/25/2016   07:45               625         2
03/25/2016   08:00               625         2
03/25/2016   08:15               625         2
03/25/2016   08:30               625         2
03/25/2016   08:45               620         2
03/25/2016   09:00               625         2
03/25/2016   09:15               625         2
03/25/2016   09:30               629         2
03/25/2016   09:45               625         2
03/25/2016   10:00               625         2
03/25/2016   10:15               625         2
03/25/2016   10:30               629         2
03/25/2016   10:45               625         2
03/25/2016   11:00               620         2
03/25/2016   11:15               620         2
03/25/2016   11:30               625         2
03/25/2016   11:45               625         2
03/25/2016   12:00               620         2
03/25/2016   12:15               620         2
03/25/2016   12:30               624         2
03/25/2016   12:45               624         2
03/25/2016   13:00               624         2
03/25/2016   13:15               624         2
03/25/2016   13:30               624         2
03/25/2016   13:45               624         2
03/25/2016   14:00               629         2
03/25/2016   14:15               624         2
03/25/2016   14:30               624         2
03/25/2016   14:45               624         2
03/25/2016   15:00               620         2
03/25/2016   15:15               615         2
03/25/2016   15:30               620         2
03/25/2016   15:45               620         2
03/25/2016   16:00               615         2
03/25/2016   16:15               620         2
03/25/2016   16:30               620         2
03/25/2016   16:45               615         2
03/25/2016   17:00               615         2
03/25/2016   17:15               615         2
03/25/2016   17:30               615         2
03/25/2016   17:45               611         2
03/25/2016   18:00               611         2
03/25/2016   18:15               611         2
03/25/2016   18:30               611         2
03/25/2016   18:45               611         2
03/25/2016   19:00               611         2
03/25/2016   19:15               607         2
03/25/2016   19:30               611         2
03/25/2016   19:45               607         2
03/25/2016   20:00               607         2
03/25/2016   20:15               607         2
03/25/2016   20:30               603         2
03/25/2016   20:45               598         2
03/25/2016   21:00               598         2
03/25/2016   21:15               598         2
03/25/2016   21:30               602         2
03/25/2016   21:45               607         2
03/25/2016   22:00               598         2
03/25/2016   22:15               598         2
03/25/2016   22:30               598         2
03/25/2016   22:45               598         2
03/25/2016   23:00               598         2
03/25/2016   23:15               598         2
03/25/2016   23:30               594         2
03/25/2016   23:45               598         2
03/26/2016   00:00               594         2
03/26/2016   00:15               590         2
03/26/2016   00:30               594         2
03/26/2016   00:45               594         2
03/26/2016   01:00               590         2
03/26/2016   01:15               594         2
03/26/2016   01:30               590         2
03/26/2016   01:45               590         2
03/26/2016   02:00               590         2
03/26/2016   02:15               590         2
03/26/2016   02:30               590         2
03/26/2016   02:45               586         2
03/26/2016   03:00               590         2
03/26/2016   03:15               586         2
03/26/2016   03:30               586         2
03/26/2016   03:45               586         2
03/26/2016   04:00               582         2
03/26/2016   04:15               586         2
03/26/2016   04:30               582         2
03/26/2016   04:45               582         2
03/26/2016   05:00               586         2
03/26/2016   05:15               582         2
03/26/2016   05:30               582         2
03/26/2016   05:45               582         2
03/26/2016   06:00               582         2
03/26/2016   06:15               582         2
03/26/2016   06:30               582         2
03/26/2016   06:45               582         2
03/26/2016   07:00               578         2
03/26/2016   07:15               578         2
03/26/2016   07:30               578         2
03/26/2016   07:45               578         2
03/26/2016   08:00               578         2
03/26/2016   08:15               578         2
03/26/2016   08:30               578         2
03/26/2016   08:45               578         2
03/26/2016   09:00               577         2
03/26/2016   09:15               574         2
03/26/2016   09:30               577         2
03/26/2016   09:45               577         2
03/26/2016   10:00               577         2
03/26/2016   10:15               577         2
03/26/2016   10:30               573         2
03/26/2016   10:45               573         2
03/26/2016   11:00               577         2
03/26/2016   11:15               577         2
03/26/2016   11:30               573         2
03/26/2016   11:45               577         2
03/26/2016   12:00               569         2
03/26/2016   12:15               573         2
03/26/2016   12:30               573         2
03/26/2016   12:45               569         2
03/26/2016   13:00               573         2
03/26/2016   13:15               569         2
03/26/2016   13:30               569         2
03/26/2016   13:45               569         2
03/26/2016   14:00               565         2
03/26/2016   14:15               569         2
03/26/2016   14:30               565         2
03/26/2016   14:45               569         2
03/26/2016   15:00               565         2
03/26/2016   15:15               561         2
03/26/2016   15:30               565         2
03/26/2016   15:45               561         2
03/26/2016   16:00               561         2
03/26/2016   16:15               561         2
03/26/2016   16:30               561         2
03/26/2016   16:45               565         2
03/26/2016   17:00               557         2
03/26/2016   17:15               557         2
03/26/2016   17:30               557         2
03/26/2016   17:45               557         2
03/26/2016   18:00               553         2
03/26/2016   18:15               557         2
03/26/2016   18:30               553         2
03/26/2016   18:45               557         2
03/26/2016   19:00               553         2
03/26/2016   19:15               553         2
03/26/2016   19:30               557         2
03/26/2016   19:45               557         2
03/26/2016   20:00               552         2
03/26/2016   20:15               557         2
03/26/2016   20:30               561         2
03/26/2016   20:45               561         2
03/26/2016   21:00               561         2
03/26/2016   21:15               557         2
03/26/2016   21:30               557         2
03/26/2016   21:45               561         2
03/26/2016   22:00               557         2
03/26/2016   22:15               556         2
03/26/2016   22:30               556         2
03/26/2016   22:45               556         2
03/26/2016   23:00               561         2
03/26/2016   23:15               565         2
03/26/2016   23:30               565         2
03/26/2016   23:45               565         2
03/27/2016   00:00               565         2
03/27/2016   00:15               576         2
03/27/2016   00:30               576         2
03/27/2016   00:45               576         2
03/27/2016   01:00               576         2
03/27/2016   01:15               576         2
03/27/2016   01:30               576         2
03/27/2016   01:45               580         2
03/27/2016   02:00               580         2
03/27/2016   02:15               584         2
03/27/2016   02:30               584         2
03/27/2016   02:45               588         2
03/27/2016   03:00               588         2
03/27/2016   03:15               588         2
03/27/2016   03:30               592         2
03/27/2016   03:45               588         2
03/27/2016   04:00               588         2
03/27/2016   04:15               592         2
03/27/2016   04:30               588         2
03/27/2016   04:45               596         2
03/27/2016   05:00               596         2
03/27/2016   05:15               600         2
03/27/2016   05:30               596         2
03/27/2016   05:45               604         2
03/27/2016   06:00               608         2
03/27/2016   06:15               608         2
03/27/2016   06:30               608         2
03/27/2016   06:45               608         2
03/27/2016   07:00               612         2
03/27/2016   07:15               612         2
03/27/2016   07:30               612         2
03/27/2016   07:45               616         2
03/27/2016   08:00               621         2
03/27/2016   08:15               625         2
03/27/2016   08:30               625         2
03/27/2016   08:45               625         2
03/27/2016   09:00               625         2
03/27/2016   09:15               625         2
03/27/2016   09:30               629         2
03/27/2016   09:45               638         2
03/27/2016   10:00               638         2
03/27/2016   10:15               634         2
03/27/2016   10:30               638         2
03/27/2016   10:45               643         2
03/27/2016   11:00               638         2
03/27/2016   11:15               647         2
03/27/2016   11:30               652         2
03/27/2016   11:45               652         2
03/27/2016   12:00               652         2
03/27/2016   12:15               651         2
03/27/2016   12:30               651         2
03/27/2016   12:45               647         2
03/27/2016   13:00               647         2
03/27/2016   13:15               642         2
03/27/2016   13:30               642         2
03/27/2016   13:45               638         2
03/27/2016   14:00               642         2
03/27/2016   14:15               638         2
03/27/2016   14:30               642         2
03/27/2016   14:45               647         2
03/27/2016   15:00               647         2
03/27/2016   15:15               647         2
03/27/2016   15:30               647         2
03/27/2016   15:45               647         2
03/27/2016   16:00               651         2
03/27/2016   16:15               651         2
03/27/2016   16:30               651         2
03/27/2016   16:45               656         2
03/27/2016   17:00               656         2
03/27/2016   17:15               660         2
03/27/2016   17:30               665         2
03/27/2016   17:45               665         2
03/27/2016   18:00               665         2
03/27/2016   18:15               674         2
03/27/2016   18:30               674         2
03/27/2016   18:45               674         2
03/27/2016   19:00               674         2
03/27/2016   19:15               665         2
03/27/2016   19:30               669         2
03/27/2016   19:45               669         2
03/27/2016   20:00               674         2
03/27/2016   20:15               674         2
03/27/2016   20:30               669         2
03/27/2016   20:45               669         2
03/27/2016   21:00               669         2
03/27/2016   21:15               664         2
03/27/2016   21:30               669         2
03/27/2016   21:45               669         2
03/27/2016   22:00               664         2
03/27/2016   22:15               669         2
03/27/2016   22:30               664         2
03/27/2016   22:45               660         2
03/27/2016   23:00               660         2
03/27/2016   23:15               660         2
03/27/2016   23:30               660         2
03/27/2016   23:45               655         2
03/28/2016   00:00               655         2
03/28/2016   00:15               655         2
03/28/2016   00:30               650         2
03/28/2016   00:45               650         2
03/28/2016   01:00               650         2
03/28/2016   01:15               646         2
03/28/2016   01:30               646         2
03/28/2016   01:45               646         2
03/28/2016   02:00               641         2
03/28/2016   02:15               641         2
03/28/2016   02:30               641         2
03/28/2016   02:45               646         2
03/28/2016   03:00               637         2
03/28/2016   03:15               641         2
03/28/2016   03:30               641         2
03/28/2016   03:45               637         2
03/28/2016   04:00               636         2
03/28/2016   04:15               636         2
03/28/2016   04:30               636         2
03/28/2016   04:45               632         2
03/28/2016   05:00               636         2
03/28/2016   05:15               636         2
03/28/2016   05:30               636         2
03/28/2016   05:45               632         2
03/28/2016   06:00               632         2
03/28/2016   06:15               627         2
03/28/2016   06:30               632         2
03/28/2016   06:45               632         2
03/28/2016   07:00               627         2
03/28/2016   07:15               627         2
03/28/2016   07:30               627         2
03/28/2016   07:45               632         2
03/28/2016   08:00               627         2
03/28/2016   08:15               627         2
03/28/2016   08:30               627         2
03/28/2016   08:45               627         2
03/28/2016   09:00               627         2
03/28/2016   09:15               627         2
03/28/2016   09:30               627         2
03/28/2016   09:45               627         2
03/28/2016   10:00               627         2
03/28/2016   10:15               627         2
03/28/2016   10:30               627         2
03/28/2016   10:45               623         2
03/28/2016   11:00               623         2
03/28/2016   11:15               623         2
03/28/2016   11:30               622         2
03/28/2016   11:45               622         2
03/28/2016   12:00               622         2
03/28/2016   12:15               618         2
03/28/2016   12:30               622         2
03/28/2016   12:45               622         2
03/28/2016   13:00               622         2
03/28/2016   13:15               618         2
03/28/2016   13:30               618         2
03/28/2016   13:45               618         2
03/28/2016   14:00               618         2
03/28/2016   14:15               618         2
03/28/2016   14:30               614         2
03/28/2016   14:45               613         2
03/28/2016   15:00               613         2
03/28/2016   15:15               613         2
03/28/2016   15:30               613         2
03/28/2016   15:45               609         2
03/28/2016   16:00               609         2
03/28/2016   16:15               609         2
03/28/2016   16:30               609         2
03/28/2016   16:45               609         2
03/28/2016   17:00               609         2
03/28/2016   17:15               605         2
03/28/2016   17:30               605         2
03/28/2016   17:45               609         2
03/28/2016   18:00               605         2
03/28/2016   18:15               605         2
